cycle_id,sim_time_s,watcher_node_id,watcher_type,flow_id,packet_id,previous_sender_id,intended_receiver_id,channel_id,overhear_timestamp_s,previous_tx_timestamp_s
18,19.0001,46,VEHICLE,1,9,141,129,172,18.4636,18.4633
18,19.0001,46,VEHICLE,1,9,129,165,172,18.4654,18.4651
18,19.0001,46,VEHICLE,1,9,165,71,172,18.4671,18.4668
18,19.0001,46,VEHICLE,1,10,68,141,172,18.481,18.4807
18,19.0001,46,VEHICLE,1,11,141,129,174,18.4817,18.4811
18,19.0001,46,VEHICLE,1,11,129,165,174,18.483,18.4825
18,19.0001,46,VEHICLE,1,10,141,129,172,18.4837,18.4834
18,19.0001,46,VEHICLE,1,11,165,59,174,18.4854,18.4848
18,19.0001,46,VEHICLE,1,10,129,165,172,18.4855,18.4852
18,19.0001,46,VEHICLE,1,10,165,59,172,18.4871,18.4868
18,19.0001,46,VEHICLE,1,13,257,21,176,18.5001,18.4995
18,19.0001,46,VEHICLE,1,12,141,129,174,18.501,18.5004
18,19.0001,46,VEHICLE,1,13,21,129,176,18.5018,18.5012
18,19.0001,46,VEHICLE,1,12,129,165,174,18.5025,18.5019
18,19.0001,46,VEHICLE,1,13,129,165,176,18.503,18.5024
18,19.0001,46,VEHICLE,1,12,165,136,174,18.5041,18.5036
18,19.0001,46,VEHICLE,1,13,165,136,176,18.5048,18.5042
18,19.0001,46,VEHICLE,1,14,257,21,176,18.5182,18.5177
18,19.0001,46,VEHICLE,1,14,21,129,176,18.5205,18.5199
18,19.0001,46,VEHICLE,1,14,129,165,176,18.5221,18.5216
18,19.0001,46,VEHICLE,1,14,165,247,176,18.5247,18.5242
18,19.0001,46,VEHICLE,1,14,247,59,176,18.5272,18.5267
18,19.0001,46,VEHICLE,1,17,63,129,182,18.5373,18.5368
18,19.0001,46,VEHICLE,1,17,129,165,182,18.5393,18.5387
18,19.0001,46,VEHICLE,1,17,165,247,182,18.541,18.5405
18,19.0001,46,VEHICLE,1,17,247,59,182,18.5427,18.5421
18,19.0001,46,VEHICLE,1,19,129,165,184,18.5558,18.5553
18,19.0001,46,VEHICLE,1,18,63,14,182,18.5575,18.5569
18,19.0001,46,VEHICLE,1,19,165,247,184,18.558,18.5575
18,19.0001,46,VEHICLE,1,19,247,59,184,18.5595,18.5589
18,19.0001,46,VEHICLE,0,14,194,141,178,18.5624,18.5618
18,19.0001,46,VEHICLE,0,14,141,63,178,18.5638,18.5633
18,19.0001,46,VEHICLE,0,14,63,68,178,18.5663,18.5658
18,19.0001,46,VEHICLE,1,20,129,165,184,18.5754,18.5748
18,19.0001,46,VEHICLE,1,20,165,247,184,18.5774,18.5768
18,19.0001,46,VEHICLE,1,20,247,59,184,18.5795,18.5789
18,19.0001,46,VEHICLE,1,21,129,165,184,18.5943,18.5938
18,19.0001,46,VEHICLE,1,21,165,247,184,18.5966,18.596
18,19.0001,46,VEHICLE,1,21,247,59,184,18.5978,18.5973
18,19.0001,46,VEHICLE,1,22,129,165,184,18.6125,18.612
18,19.0001,46,VEHICLE,1,22,165,247,184,18.6146,18.6141
18,19.0001,46,VEHICLE,1,22,247,59,184,18.6171,18.6166
18,19.0001,46,VEHICLE,1,23,129,165,184,18.6321,18.6316
18,19.0001,46,VEHICLE,1,23,165,247,184,18.6344,18.6339
18,19.0001,46,VEHICLE,1,23,247,59,184,18.636,18.6355
18,19.0001,46,VEHICLE,1,24,129,165,184,18.65,18.6494
18,19.0001,46,VEHICLE,1,24,165,247,184,18.6524,18.6518
18,19.0001,46,VEHICLE,1,24,247,59,184,18.6544,18.6538
18,19.0001,46,VEHICLE,1,25,129,165,184,18.6692,18.6686
18,19.0001,46,VEHICLE,1,25,165,247,184,18.6708,18.6702
18,19.0001,46,VEHICLE,1,25,247,59,184,18.6729,18.6723
18,19.0001,46,VEHICLE,0,21,194,141,174,18.6772,18.6767
18,19.0001,46,VEHICLE,0,21,141,63,174,18.6791,18.6786
18,19.0001,46,VEHICLE,0,21,63,68,174,18.6808,18.6802
18,19.0001,46,VEHICLE,1,26,129,165,184,18.689,18.6884
18,19.0001,46,VEHICLE,0,22,108,141,176,18.6893,18.6888
18,19.0001,46,VEHICLE,0,22,141,63,176,18.6915,18.6909
18,19.0001,46,VEHICLE,1,26,165,247,184,18.6917,18.6911
18,19.0001,46,VEHICLE,1,26,247,59,184,18.6935,18.6929
18,19.0001,46,VEHICLE,0,22,63,68,176,18.6936,18.693
18,19.0001,48,VEHICLE,1,2,269,141,178,18.3369,18.3363
18,19.0001,50,VEHICLE,1,1,136,175,178,18.3219,18.3214
18,19.0001,50,VEHICLE,1,2,136,175,178,18.344,18.3434
18,19.0001,50,VEHICLE,1,3,136,20,178,18.3558,18.3553
18,19.0001,50,VEHICLE,1,3,20,175,178,18.3573,18.3567
18,19.0001,50,VEHICLE,1,4,59,175,178,18.3752,18.3746
18,19.0001,50,VEHICLE,1,5,59,20,178,18.3962,18.3957
18,19.0001,50,VEHICLE,1,5,20,175,178,18.3978,18.3973
18,19.0001,50,VEHICLE,1,6,59,167,178,18.4143,18.4137
18,19.0001,50,VEHICLE,1,6,167,136,178,18.4163,18.4158
18,19.0001,50,VEHICLE,1,6,136,20,178,18.4192,18.4186
18,19.0001,50,VEHICLE,1,6,20,175,178,18.4217,18.4211
18,19.0001,50,VEHICLE,1,8,71,116,178,18.4521,18.4515
18,19.0001,50,VEHICLE,1,9,71,26,172,18.4688,18.4685
18,19.0001,50,VEHICLE,1,9,26,135,172,18.4708,18.4705
18,19.0001,50,VEHICLE,1,9,135,175,172,18.4726,18.4723
18,19.0001,50,VEHICLE,1,11,59,26,174,18.487,18.4865
18,19.0001,50,VEHICLE,1,11,26,136,174,18.4886,18.488
18,19.0001,50,VEHICLE,1,10,59,136,172,18.4887,18.4884
18,19.0001,50,VEHICLE,1,10,136,135,172,18.4902,18.4899
18,19.0001,50,VEHICLE,1,11,136,135,174,18.4909,18.4903
18,19.0001,50,VEHICLE,1,10,135,175,172,18.4921,18.4918
18,19.0001,50,VEHICLE,1,11,135,175,174,18.4932,18.4926
18,19.0001,50,VEHICLE,1,12,136,135,174,18.5061,18.5055
18,19.0001,50,VEHICLE,1,13,136,174,176,18.5067,18.5062
18,19.0001,50,VEHICLE,1,12,135,20,174,18.5079,18.5073
18,19.0001,50,VEHICLE,1,13,174,175,176,18.5083,18.5077
18,19.0001,50,VEHICLE,1,12,20,175,174,18.5103,18.5097
18,19.0001,50,VEHICLE,1,14,59,136,176,18.5289,18.5283
18,19.0001,50,VEHICLE,1,14,136,174,176,18.5311,18.5305
18,19.0001,50,VEHICLE,1,14,174,175,176,18.5327,18.5322
18,19.0001,50,VEHICLE,1,17,59,136,182,18.5447,18.5442
18,19.0001,50,VEHICLE,1,17,136,174,182,18.5467,18.5462
18,19.0001,50,VEHICLE,1,17,174,135,182,18.5491,18.5486
18,19.0001,50,VEHICLE,1,17,135,20,182,18.5506,18.55
18,19.0001,50,VEHICLE,1,17,20,175,182,18.5521,18.5515
18,19.0001,50,VEHICLE,1,19,59,136,184,18.5616,18.5611
18,19.0001,50,VEHICLE,1,19,136,174,184,18.5639,18.5634
18,19.0001,50,VEHICLE,1,19,174,135,184,18.5653,18.5648
18,19.0001,50,VEHICLE,1,19,135,20,184,18.5668,18.5662
18,19.0001,50,VEHICLE,1,19,20,175,184,18.5687,18.5682
18,19.0001,50,VEHICLE,1,20,59,136,184,18.5817,18.5811
18,19.0001,50,VEHICLE,1,20,136,174,184,18.5841,18.5835
18,19.0001,50,VEHICLE,1,20,174,135,184,18.5854,18.5848
18,19.0001,50,VEHICLE,1,20,135,20,184,18.5867,18.5862
18,19.0001,50,VEHICLE,1,20,20,175,184,18.5893,18.5888
18,19.0001,50,VEHICLE,1,21,59,136,184,18.5993,18.5988
18,19.0001,50,VEHICLE,1,21,136,174,184,18.6009,18.6004
18,19.0001,50,VEHICLE,1,21,174,135,184,18.6026,18.602
18,19.0001,50,VEHICLE,1,21,135,20,184,18.6046,18.604
18,19.0001,50,VEHICLE,1,21,20,175,184,18.6066,18.6061
18,19.0001,50,VEHICLE,1,22,59,136,184,18.619,18.6184
18,19.0001,50,VEHICLE,1,22,136,174,184,18.6206,18.6201
18,19.0001,50,VEHICLE,1,22,174,135,184,18.6225,18.6219
18,19.0001,50,VEHICLE,1,22,135,20,184,18.6243,18.6237
18,19.0001,50,VEHICLE,1,22,20,175,184,18.6257,18.6251
18,19.0001,50,VEHICLE,1,23,59,136,184,18.6382,18.6376
18,19.0001,50,VEHICLE,1,23,136,174,184,18.6402,18.6396
18,19.0001,50,VEHICLE,1,23,174,135,184,18.6421,18.6415
18,19.0001,50,VEHICLE,1,23,135,20,184,18.6437,18.6432
18,19.0001,50,VEHICLE,1,23,20,175,184,18.6455,18.6449
18,19.0001,50,VEHICLE,1,24,59,136,184,18.6567,18.6562
18,19.0001,50,VEHICLE,1,24,136,174,184,18.6587,18.6581
18,19.0001,50,VEHICLE,1,24,174,135,184,18.6609,18.6603
18,19.0001,50,VEHICLE,1,24,135,20,184,18.6629,18.6623
18,19.0001,50,VEHICLE,1,24,20,175,184,18.6648,18.6642
18,19.0001,50,VEHICLE,1,25,59,136,184,18.6744,18.6738
18,19.0001,50,VEHICLE,1,25,136,174,184,18.6766,18.676
18,19.0001,50,VEHICLE,1,25,174,135,184,18.6791,18.6785
18,19.0001,50,VEHICLE,1,25,135,20,184,18.6811,18.6806
18,19.0001,50,VEHICLE,1,25,20,175,184,18.6831,18.6825
18,19.0001,50,VEHICLE,1,26,59,136,184,18.695,18.6944
18,19.0001,50,VEHICLE,1,26,136,174,184,18.6966,18.696
18,19.0001,50,VEHICLE,1,26,174,135,184,18.6987,18.6982
18,19.0001,50,VEHICLE,1,26,135,20,184,18.7005,18.6999
18,19.0001,50,VEHICLE,1,26,20,175,184,18.7023,18.7018
18,19.0001,51,VEHICLE,1,1,136,175,178,18.3219,18.3214
18,19.0001,51,VEHICLE,1,2,136,175,178,18.344,18.3434
18,19.0001,51,VEHICLE,1,3,136,20,178,18.3558,18.3553
18,19.0001,51,VEHICLE,1,4,247,59,178,18.3736,18.373
18,19.0001,51,VEHICLE,1,4,59,175,178,18.3752,18.3746
18,19.0001,51,VEHICLE,1,5,247,59,178,18.3931,18.3925
18,19.0001,51,VEHICLE,1,5,59,20,178,18.3962,18.3957
18,19.0001,51,VEHICLE,1,6,247,59,178,18.4127,18.4122
18,19.0001,51,VEHICLE,1,6,59,167,178,18.4143,18.4137
18,19.0001,51,VEHICLE,1,6,136,20,178,18.4192,18.4186
18,19.0001,51,VEHICLE,1,7,165,175,178,18.4321,18.4315
18,19.0001,51,VEHICLE,1,8,165,71,178,18.4507,18.4502
18,19.0001,51,VEHICLE,1,8,71,116,178,18.4521,18.4515
18,19.0001,51,VEHICLE,1,9,165,71,172,18.4671,18.4668
18,19.0001,51,VEHICLE,1,9,71,26,172,18.4688,18.4685
18,19.0001,51,VEHICLE,1,9,26,135,172,18.4708,18.4705
18,19.0001,51,VEHICLE,1,11,165,59,174,18.4854,18.4848
18,19.0001,51,VEHICLE,1,11,59,26,174,18.487,18.4865
18,19.0001,51,VEHICLE,1,10,165,59,172,18.4871,18.4868
18,19.0001,51,VEHICLE,1,11,26,136,174,18.4886,18.488
18,19.0001,51,VEHICLE,1,10,59,136,172,18.4887,18.4884
18,19.0001,51,VEHICLE,1,10,136,135,172,18.4902,18.4899
18,19.0001,51,VEHICLE,1,11,136,135,174,18.4909,18.4903
18,19.0001,51,VEHICLE,1,12,165,136,174,18.5041,18.5036
18,19.0001,51,VEHICLE,1,13,165,136,176,18.5048,18.5042
18,19.0001,51,VEHICLE,1,12,136,135,174,18.5061,18.5055
18,19.0001,51,VEHICLE,1,13,136,174,176,18.5067,18.5062
18,19.0001,51,VEHICLE,1,14,165,247,176,18.5247,18.5242
18,19.0001,51,VEHICLE,1,14,247,59,176,18.5272,18.5267
18,19.0001,51,VEHICLE,1,14,59,136,176,18.5289,18.5283
18,19.0001,51,VEHICLE,1,14,136,174,176,18.5311,18.5305
18,19.0001,51,VEHICLE,1,17,165,247,182,18.541,18.5405
18,19.0001,51,VEHICLE,1,17,247,59,182,18.5427,18.5421
18,19.0001,51,VEHICLE,1,17,59,136,182,18.5447,18.5442
18,19.0001,51,VEHICLE,1,17,136,174,182,18.5467,18.5462
18,19.0001,51,VEHICLE,1,19,165,247,184,18.558,18.5575
18,19.0001,51,VEHICLE,1,19,247,59,184,18.5595,18.5589
18,19.0001,51,VEHICLE,1,19,59,136,184,18.5616,18.5611
18,19.0001,51,VEHICLE,1,19,136,174,184,18.5639,18.5634
18,19.0001,51,VEHICLE,1,20,165,247,184,18.5774,18.5768
18,19.0001,51,VEHICLE,1,20,247,59,184,18.5795,18.5789
18,19.0001,51,VEHICLE,1,20,59,136,184,18.5817,18.5811
18,19.0001,51,VEHICLE,1,20,136,174,184,18.5841,18.5835
18,19.0001,51,VEHICLE,1,21,165,247,184,18.5966,18.596
18,19.0001,51,VEHICLE,1,21,247,59,184,18.5978,18.5973
18,19.0001,51,VEHICLE,1,21,59,136,184,18.5993,18.5988
18,19.0001,51,VEHICLE,1,21,136,174,184,18.6009,18.6004
18,19.0001,51,VEHICLE,1,22,165,247,184,18.6146,18.6141
18,19.0001,51,VEHICLE,1,22,247,59,184,18.6171,18.6166
18,19.0001,51,VEHICLE,1,22,59,136,184,18.619,18.6184
18,19.0001,51,VEHICLE,1,22,136,174,184,18.6206,18.6201
18,19.0001,51,VEHICLE,1,23,165,247,184,18.6344,18.6339
18,19.0001,51,VEHICLE,1,23,247,59,184,18.636,18.6355
18,19.0001,51,VEHICLE,1,23,59,136,184,18.6382,18.6376
18,19.0001,51,VEHICLE,1,23,136,174,184,18.6402,18.6396
18,19.0001,51,VEHICLE,1,24,165,247,184,18.6524,18.6518
18,19.0001,51,VEHICLE,1,24,247,59,184,18.6544,18.6538
18,19.0001,51,VEHICLE,1,24,59,136,184,18.6567,18.6562
18,19.0001,51,VEHICLE,1,24,136,174,184,18.6587,18.6581
18,19.0001,51,VEHICLE,1,25,165,247,184,18.6708,18.6702
18,19.0001,51,VEHICLE,1,25,247,59,184,18.6729,18.6723
18,19.0001,51,VEHICLE,1,25,59,136,184,18.6744,18.6738
18,19.0001,51,VEHICLE,1,25,136,174,184,18.6766,18.676
18,19.0001,51,VEHICLE,1,26,165,247,184,18.6917,18.6911
18,19.0001,51,VEHICLE,1,26,247,59,184,18.6935,18.6929
18,19.0001,51,VEHICLE,1,26,59,136,184,18.695,18.6944
18,19.0001,51,VEHICLE,1,26,136,174,184,18.6966,18.696
18,19.0001,55,VEHICLE,1,2,269,141,178,18.3369,18.3363
18,19.0001,56,VEHICLE,1,4,59,175,178,18.3752,18.3746
18,19.0001,56,VEHICLE,1,5,59,20,178,18.3962,18.3957
18,19.0001,56,VEHICLE,1,6,59,167,178,18.4143,18.4137
18,19.0001,56,VEHICLE,1,8,71,116,178,18.4521,18.4515
18,19.0001,56,VEHICLE,1,9,71,26,172,18.4688,18.4685
18,19.0001,56,VEHICLE,1,11,59,26,174,18.487,18.4865
18,19.0001,56,VEHICLE,1,10,59,136,172,18.4887,18.4884
18,19.0001,56,VEHICLE,1,14,59,136,176,18.5289,18.5283
18,19.0001,56,VEHICLE,1,17,59,136,182,18.5447,18.5442
18,19.0001,56,VEHICLE,1,19,59,136,184,18.5616,18.5611
18,19.0001,56,VEHICLE,1,20,59,136,184,18.5817,18.5811
18,19.0001,56,VEHICLE,1,21,59,136,184,18.5993,18.5988
18,19.0001,56,VEHICLE,1,22,59,136,184,18.619,18.6184
18,19.0001,56,VEHICLE,1,23,59,136,184,18.6382,18.6376
18,19.0001,56,VEHICLE,1,24,59,136,184,18.6567,18.6562
18,19.0001,56,VEHICLE,1,25,59,136,184,18.6744,18.6738
18,19.0001,56,VEHICLE,1,26,59,136,184,18.695,18.6944
18,19.0001,57,VEHICLE,0,14,193,84,178,18.5515,18.5509
18,19.0001,57,VEHICLE,0,14,84,139,178,18.5532,18.5527
18,19.0001,57,VEHICLE,0,14,139,134,178,18.5549,18.5544
18,19.0001,57,VEHICLE,0,15,112,6,178,18.5699,18.5693
18,19.0001,57,VEHICLE,0,16,112,6,178,18.5876,18.5871
18,19.0001,57,VEHICLE,0,18,112,6,178,18.6246,18.624
18,19.0001,57,VEHICLE,0,22,112,6,176,18.6806,18.6801
18,19.0001,57,VEHICLE,0,22,261,166,176,18.6839,18.6833
18,19.0001,59,VEHICLE,1,1,136,175,178,18.3219,18.3214
18,19.0001,59,VEHICLE,1,2,136,175,178,18.344,18.3434
18,19.0001,59,VEHICLE,1,3,136,20,178,18.3558,18.3553
18,19.0001,59,VEHICLE,1,3,20,175,178,18.3573,18.3567
18,19.0001,59,VEHICLE,1,5,20,175,178,18.3978,18.3973
18,19.0001,59,VEHICLE,1,6,167,136,178,18.4163,18.4158
18,19.0001,59,VEHICLE,1,6,136,20,178,18.4192,18.4186
18,19.0001,59,VEHICLE,1,6,20,175,178,18.4217,18.4211
18,19.0001,59,VEHICLE,1,7,165,175,178,18.4321,18.4315
18,19.0001,59,VEHICLE,1,8,165,71,178,18.4507,18.4502
18,19.0001,59,VEHICLE,1,8,71,116,178,18.4521,18.4515
18,19.0001,59,VEHICLE,1,9,165,71,172,18.4671,18.4668
18,19.0001,59,VEHICLE,1,9,71,26,172,18.4688,18.4685
18,19.0001,59,VEHICLE,1,9,26,135,172,18.4708,18.4705
18,19.0001,59,VEHICLE,1,11,26,136,174,18.4886,18.488
18,19.0001,59,VEHICLE,1,10,136,135,172,18.4902,18.4899
18,19.0001,59,VEHICLE,1,11,136,135,174,18.4909,18.4903
18,19.0001,59,VEHICLE,1,12,165,136,174,18.5041,18.5036
18,19.0001,59,VEHICLE,1,13,165,136,176,18.5048,18.5042
18,19.0001,59,VEHICLE,1,12,136,135,174,18.5061,18.5055
18,19.0001,59,VEHICLE,1,13,136,174,176,18.5067,18.5062
18,19.0001,59,VEHICLE,1,12,20,175,174,18.5103,18.5097
18,19.0001,59,VEHICLE,1,14,165,247,176,18.5247,18.5242
18,19.0001,59,VEHICLE,1,14,136,174,176,18.5311,18.5305
18,19.0001,59,VEHICLE,1,17,165,247,182,18.541,18.5405
18,19.0001,59,VEHICLE,1,17,136,174,182,18.5467,18.5462
18,19.0001,59,VEHICLE,1,17,20,175,182,18.5521,18.5515
18,19.0001,59,VEHICLE,1,19,165,247,184,18.558,18.5575
18,19.0001,59,VEHICLE,1,19,136,174,184,18.5639,18.5634
18,19.0001,59,VEHICLE,1,19,20,175,184,18.5687,18.5682
18,19.0001,59,VEHICLE,1,20,165,247,184,18.5774,18.5768
18,19.0001,59,VEHICLE,1,20,136,174,184,18.5841,18.5835
18,19.0001,59,VEHICLE,1,20,20,175,184,18.5893,18.5888
18,19.0001,59,VEHICLE,1,21,165,247,184,18.5966,18.596
18,19.0001,59,VEHICLE,1,21,136,174,184,18.6009,18.6004
18,19.0001,59,VEHICLE,1,21,20,175,184,18.6066,18.6061
18,19.0001,59,VEHICLE,1,22,165,247,184,18.6146,18.6141
18,19.0001,59,VEHICLE,1,22,136,174,184,18.6206,18.6201
18,19.0001,59,VEHICLE,1,22,20,175,184,18.6257,18.6251
18,19.0001,59,VEHICLE,1,23,165,247,184,18.6344,18.6339
18,19.0001,59,VEHICLE,1,23,136,174,184,18.6402,18.6396
18,19.0001,59,VEHICLE,1,23,20,175,184,18.6455,18.6449
18,19.0001,59,VEHICLE,1,24,165,247,184,18.6524,18.6518
18,19.0001,59,VEHICLE,1,24,136,174,184,18.6587,18.6581
18,19.0001,59,VEHICLE,1,24,20,175,184,18.6648,18.6642
18,19.0001,59,VEHICLE,1,25,165,247,184,18.6708,18.6702
18,19.0001,59,VEHICLE,1,25,136,174,184,18.6766,18.676
18,19.0001,59,VEHICLE,1,25,20,175,184,18.6831,18.6825
18,19.0001,59,VEHICLE,1,26,165,247,184,18.6917,18.6911
18,19.0001,59,VEHICLE,1,26,136,174,184,18.6966,18.696
18,19.0001,59,VEHICLE,1,26,20,175,184,18.7023,18.7018
18,19.0001,61,VEHICLE,1,1,268,68,178,18.314,18.3135
18,19.0001,61,VEHICLE,1,2,268,269,178,18.3346,18.3341
18,19.0001,61,VEHICLE,1,3,40,162,178,18.3476,18.347
18,19.0001,61,VEHICLE,1,3,162,141,178,18.3494,18.3489
18,19.0001,61,VEHICLE,1,4,40,162,178,18.3664,18.3658
18,19.0001,61,VEHICLE,1,4,162,141,178,18.3681,18.3675
18,19.0001,61,VEHICLE,1,5,40,256,178,18.3852,18.3847
18,19.0001,61,VEHICLE,1,6,40,256,178,18.404,18.4035
18,19.0001,61,VEHICLE,1,7,40,268,178,18.4232,18.4227
18,19.0001,61,VEHICLE,1,7,268,257,178,18.425,18.4244
18,19.0001,61,VEHICLE,1,8,40,268,178,18.4427,18.4422
18,19.0001,61,VEHICLE,1,8,268,141,178,18.4448,18.4443
18,19.0001,61,VEHICLE,1,9,40,68,172,18.4602,18.4599
18,19.0001,61,VEHICLE,1,11,40,141,174,18.4793,18.4787
18,19.0001,61,VEHICLE,1,10,40,68,172,18.4795,18.4792
18,19.0001,61,VEHICLE,1,12,40,141,174,18.4981,18.4975
18,19.0001,61,VEHICLE,1,13,40,257,176,18.4981,18.4975
18,19.0001,61,VEHICLE,1,15,40,14,180,18.5169,18.5164
18,19.0001,61,VEHICLE,1,14,40,257,176,18.5169,18.5164
18,19.0001,61,VEHICLE,1,16,40,14,180,18.5357,18.5352
18,19.0001,61,VEHICLE,1,17,40,63,182,18.5357,18.5352
18,19.0001,61,VEHICLE,1,19,40,129,184,18.5545,18.554
18,19.0001,61,VEHICLE,1,18,40,63,182,18.5551,18.5546
18,19.0001,61,VEHICLE,1,20,40,129,184,18.5733,18.5728
18,19.0001,61,VEHICLE,1,21,40,129,184,18.5922,18.5916
18,19.0001,61,VEHICLE,1,22,40,129,184,18.611,18.6104
18,19.0001,61,VEHICLE,1,23,40,129,184,18.6298,18.6292
18,19.0001,61,VEHICLE,1,24,40,129,184,18.6486,18.648
18,19.0001,61,VEHICLE,1,25,40,129,184,18.6674,18.6669
18,19.0001,61,VEHICLE,1,26,40,129,184,18.6871,18.6865
18,19.0001,62,VEHICLE,0,14,84,139,178,18.5532,18.5527
18,19.0001,62,VEHICLE,0,15,112,6,178,18.5699,18.5693
18,19.0001,62,VEHICLE,0,16,112,6,178,18.5876,18.5871
18,19.0001,62,VEHICLE,0,18,112,6,178,18.6246,18.624
18,19.0001,62,VEHICLE,0,22,112,6,176,18.6806,18.6801
18,19.0001,63,VEHICLE,1,1,40,61,178,18.31,18.3094
18,19.0001,63,VEHICLE,1,1,68,141,178,18.3156,18.315
18,19.0001,63,VEHICLE,1,1,141,129,178,18.3171,18.3165
18,19.0001,63,VEHICLE,1,1,129,34,178,18.3186,18.3181
18,19.0001,63,VEHICLE,1,1,34,136,178,18.3201,18.3195
18,19.0001,63,VEHICLE,1,2,40,61,178,18.3295,18.3289
18,19.0001,63,VEHICLE,1,2,141,129,178,18.3385,18.3379
18,19.0001,63,VEHICLE,1,2,129,34,178,18.3405,18.3399
18,19.0001,63,VEHICLE,1,2,34,136,178,18.342,18.3414
18,19.0001,63,VEHICLE,1,3,40,162,178,18.3476,18.347
18,19.0001,63,VEHICLE,1,3,141,129,178,18.351,18.3504
18,19.0001,63,VEHICLE,1,3,129,34,178,18.3527,18.3522
18,19.0001,63,VEHICLE,1,3,34,136,178,18.3542,18.3536
18,19.0001,63,VEHICLE,1,4,40,162,178,18.3664,18.3658
18,19.0001,63,VEHICLE,1,4,141,129,178,18.3695,18.369
18,19.0001,63,VEHICLE,1,4,129,247,178,18.372,18.3715
18,19.0001,63,VEHICLE,1,4,247,59,178,18.3736,18.373
18,19.0001,63,VEHICLE,1,5,40,256,178,18.3852,18.3847
18,19.0001,63,VEHICLE,1,5,257,21,178,18.3889,18.3883
18,19.0001,63,VEHICLE,1,5,21,129,178,18.3904,18.3898
18,19.0001,63,VEHICLE,1,5,129,247,178,18.3916,18.391
18,19.0001,63,VEHICLE,1,5,247,59,178,18.3931,18.3925
18,19.0001,63,VEHICLE,1,6,40,256,178,18.404,18.4035
18,19.0001,63,VEHICLE,1,6,68,141,178,18.408,18.4075
18,19.0001,63,VEHICLE,1,6,141,129,178,18.41,18.4094
18,19.0001,63,VEHICLE,1,6,129,247,178,18.4113,18.4108
18,19.0001,63,VEHICLE,1,6,247,59,178,18.4127,18.4122
18,19.0001,63,VEHICLE,1,7,40,268,178,18.4232,18.4227
18,19.0001,63,VEHICLE,1,7,257,21,178,18.4267,18.4262
18,19.0001,63,VEHICLE,1,7,21,129,178,18.4289,18.4283
18,19.0001,63,VEHICLE,1,7,129,165,178,18.4302,18.4297
18,19.0001,63,VEHICLE,1,7,165,175,178,18.4321,18.4315
18,19.0001,63,VEHICLE,1,8,40,268,178,18.4427,18.4422
18,19.0001,63,VEHICLE,1,8,141,129,178,18.447,18.4464
18,19.0001,63,VEHICLE,1,8,129,165,178,18.4488,18.4482
18,19.0001,63,VEHICLE,1,8,165,71,178,18.4507,18.4502
18,19.0001,63,VEHICLE,1,9,40,68,172,18.4602,18.4599
18,19.0001,63,VEHICLE,1,9,68,141,172,18.4615,18.4612
18,19.0001,63,VEHICLE,1,9,141,129,172,18.4636,18.4633
18,19.0001,63,VEHICLE,1,9,129,165,172,18.4654,18.4651
18,19.0001,63,VEHICLE,1,9,165,71,172,18.4671,18.4668
18,19.0001,63,VEHICLE,1,11,40,141,174,18.4793,18.4787
18,19.0001,63,VEHICLE,1,10,40,68,172,18.4795,18.4792
18,19.0001,63,VEHICLE,1,10,68,141,172,18.481,18.4807
18,19.0001,63,VEHICLE,1,11,141,129,174,18.4817,18.4811
18,19.0001,63,VEHICLE,1,11,129,165,174,18.483,18.4825
18,19.0001,63,VEHICLE,1,10,141,129,172,18.4837,18.4834
18,19.0001,63,VEHICLE,1,11,165,59,174,18.4854,18.4848
18,19.0001,63,VEHICLE,1,10,129,165,172,18.4855,18.4852
18,19.0001,63,VEHICLE,1,10,165,59,172,18.4871,18.4868
18,19.0001,63,VEHICLE,1,12,40,141,174,18.4981,18.4975
18,19.0001,63,VEHICLE,1,13,40,257,176,18.4981,18.4975
18,19.0001,63,VEHICLE,1,13,257,21,176,18.5001,18.4995
18,19.0001,63,VEHICLE,1,12,141,129,174,18.501,18.5004
18,19.0001,63,VEHICLE,1,13,21,129,176,18.5018,18.5012
18,19.0001,63,VEHICLE,1,12,129,165,174,18.5025,18.5019
18,19.0001,63,VEHICLE,1,13,129,165,176,18.503,18.5024
18,19.0001,63,VEHICLE,1,12,165,136,174,18.5041,18.5036
18,19.0001,63,VEHICLE,1,13,165,136,176,18.5048,18.5042
18,19.0001,63,VEHICLE,1,15,40,14,180,18.5169,18.5164
18,19.0001,63,VEHICLE,1,14,40,257,176,18.5169,18.5164
18,19.0001,63,VEHICLE,1,14,257,21,176,18.5182,18.5177
18,19.0001,63,VEHICLE,1,14,21,129,176,18.5205,18.5199
18,19.0001,63,VEHICLE,1,14,129,165,176,18.5221,18.5216
18,19.0001,63,VEHICLE,1,14,165,247,176,18.5247,18.5242
18,19.0001,63,VEHICLE,1,14,247,59,176,18.5272,18.5267
18,19.0001,63,VEHICLE,1,16,40,14,180,18.5357,18.5352
18,19.0001,63,VEHICLE,1,17,129,165,182,18.5393,18.5387
18,19.0001,63,VEHICLE,1,17,165,247,182,18.541,18.5405
18,19.0001,63,VEHICLE,1,17,247,59,182,18.5427,18.5421
18,19.0001,63,VEHICLE,1,19,40,129,184,18.5545,18.554
18,19.0001,63,VEHICLE,1,19,129,165,184,18.5558,18.5553
18,19.0001,63,VEHICLE,1,19,165,247,184,18.558,18.5575
